95.138.213.145,true,false,false,0,20,true,1760,true,true,false,false
95.130.177.82,true,false,false,0,28,true,2098,true,true,false,false
95.141.40.109,true,false,true,4000,8,true,258,false,false,false,false
95.128.47.129,true,false,true,4000,44,true,3661,true,true,false,false
95.142.87.24,false,false,false,0,0,false,0,false,false,true,false
95.128.184.40,true,false,true,4000,8,true,362,false,false,false,false
95.124.254.11,false,false,true,512,0,true,39,false,false,false,false
95.124.242.189,false,false,true,512,0,true,39,false,false,false,false
95.111.255.50,true,false,true,4000,8,true,290,false,false,false,false
95.140.30.33,true,false,false,0,9,true,348,false,false,false,false
95.111.255.109,true,false,true,4000,8,true,418,false,false,false,false
95.130.131.14,true,false,false,0,28,true,2131,true,true,false,false
95.111.252.8,true,false,true,4000,8,true,506,false,false,false,false
95.111.252.104,true,false,true,4000,8,true,258,false,false,false,false
95.111.252.225,true,false,true,4000,8,true,506,false,false,false,false
95.111.248.242,true,false,true,4000,8,true,330,false,false,false,false
95.111.239.88,true,false,true,4000,8,true,506,false,false,false,false
95.111.247.213,true,false,true,4096,44,true,3263,true,true,false,false
95.141.82.202,false,false,false,0,0,false,0,false,false,true,false
95.111.234.149,true,false,true,4000,8,true,258,false,false,false,false
95.129.147.156,true,false,false,0,20,true,1781,true,true,false,false
95.111.231.0,true,false,true,4000,8,true,306,false,false,false,false
95.111.230.53,true,false,true,4000,8,true,506,false,false,false,false
95.111.228.153,false,true,true,1232,0,true,39,false,false,false,false
95.110.255.74,true,false,true,4000,39,true,3124,true,true,false,false
95.110.208.189,true,false,true,1280,1,true,60,false,false,false,false
95.110.222.190,true,false,true,4000,48,true,3753,true,true,false,false
95.110.185.241,false,true,true,512,0,true,39,false,false,false,false
95.110.185.167,true,false,true,4000,48,true,3473,true,true,false,false
95.140.17.94,false,false,false,0,0,false,0,false,false,true,false
95.110.156.165,true,false,true,4000,48,true,3401,true,true,false,false
95.110.166.62,true,false,true,4000,8,true,418,false,false,false,false
95.111.226.67,true,false,true,4000,8,true,506,false,false,false,false
95.110.191.26,true,false,true,4000,48,true,3753,true,true,false,false
95.110.154.72,true,false,true,4000,48,true,3753,true,true,false,false
95.110.144.85,true,false,true,4000,48,true,3473,true,true,false,false
95.110.135.8,true,false,true,4000,8,true,506,false,false,false,false
95.128.137.166,false,false,false,0,0,false,0,false,false,true,false
95.110.134.132,true,false,true,4000,8,true,366,false,false,false,false
95.110.134.114,true,false,true,4000,8,true,506,false,false,false,false
95.110.133.36,true,false,true,4000,8,true,506,false,false,false,false
95.110.132.25,true,false,true,4000,48,true,3473,true,true,false,false
95.110.131.72,true,false,true,4000,8,true,306,false,false,false,false
95.107.32.194,true,false,false,0,20,true,1742,true,true,false,false
95.105.89.135,true,true,false,0,5,true,436,false,false,false,false
95.105.88.58,true,false,false,0,20,true,1994,true,true,false,false
95.105.89.98,true,false,false,0,20,true,1572,true,true,false,false
95.105.89.33,true,false,false,0,20,true,1781,true,true,false,false
94.76.213.217,true,false,true,4096,43,true,3594,true,true,false,false
94.76.219.33,true,false,true,4096,46,true,3642,true,true,false,false
94.76.206.195,true,false,true,4096,43,true,3594,true,true,false,false
95.104.194.159,true,false,false,0,20,true,1856,true,true,false,false
94.75.71.1,true,false,false,0,20,true,1757,true,true,false,false
94.75.72.66,true,false,false,0,20,true,1698,true,true,false,false
94.75.116.234,true,false,true,512,1,true,60,false,false,false,false
94.75.110.66,false,false,true,4096,0,true,39,false,false,true,false
94.97.253.127,false,false,false,0,0,false,0,false,false,true,false
95.107.53.22,true,false,false,0,20,true,1677,true,true,false,false
94.76.203.216,true,false,true,4000,8,true,314,false,false,false,false
94.73.245.203,true,false,false,0,20,true,1737,true,true,false,false
94.79.33.27,true,false,false,0,20,true,1748,true,true,false,false
94.73.160.131,true,false,true,4000,8,true,346,false,false,false,false
94.72.61.194,true,false,false,0,20,true,1742,true,true,false,false
94.76.147.129,true,false,false,0,23,true,1859,true,true,false,false
95.104.194.108,true,false,false,0,1,true,95,false,false,false,false
94.72.27.82,true,false,false,0,20,true,1606,true,true,false,false
94.70.248.217,true,true,false,0,5,true,472,false,false,false,false
94.70.234.1,false,false,false,0,0,true,28,false,false,false,false
94.72.28.16,true,false,false,0,20,true,1819,true,true,false,false
94.73.241.165,true,false,false,0,18,true,1931,true,true,false,false
94.70.174.128,true,false,true,4096,44,true,3599,true,true,false,false
94.73.231.219,true,false,false,0,15,true,1772,true,true,false,false
94.65.208.118,true,false,true,4096,1,true,60,false,false,false,false
94.68.84.250,true,false,false,0,20,true,1733,true,true,false,false
94.70.197.123,true,false,false,0,20,true,2032,true,true,false,false
94.73.223.67,true,false,false,0,17,true,1894,true,true,false,false
94.46.21.66,true,false,true,4000,8,true,298,false,false,false,false
94.46.175.93,true,false,true,4000,38,true,3103,true,true,false,false
94.51.107.254,true,false,false,0,20,true,1820,true,true,false,false
94.61.250.150,true,false,false,0,1,true,49,false,false,false,false
94.45.4.130,true,false,false,0,20,true,2032,true,true,false,false
94.42.123.189,true,true,false,0,5,true,462,false,false,false,false
94.41.86.120,true,false,true,1232,3,true,87,false,false,false,false
94.43.92.30,true,false,false,0,20,true,1776,true,true,false,false
94.43.11.23,true,false,true,4096,44,true,3527,true,true,false,false
94.41.108.33,true,false,false,0,20,true,1994,true,true,false,false
94.41.208.63,true,false,false,0,20,true,1943,true,true,false,false
94.70.224.14,false,false,false,0,0,true,28,false,false,true,false
94.70.205.225,false,false,false,0,0,false,0,false,false,true,false
94.32.106.53,true,false,true,4096,43,true,3530,true,true,false,false
94.30.76.241,true,true,false,0,46,true,28,false,false,false,false
94.29.75.49,true,false,false,0,1,true,95,false,false,false,false
94.30.26.142,true,true,false,0,46,true,28,false,false,false,false
94.43.99.154,true,false,false,0,20,true,1761,true,true,false,false
94.26.226.3,true,false,true,4000,36,true,3076,true,true,false,false
94.26.57.108,true,false,false,0,5,true,506,false,false,false,false
94.26.2.74,true,false,false,0,20,true,1738,true,true,false,false
94.41.108.130,true,false,false,0,20,true,1700,true,true,false,false
94.255.145.226,false,true,true,512,0,true,39,false,false,false,false
94.31.166.113,true,false,false,0,20,true,1860,true,true,false,false
94.29.72.176,true,false,false,0,20,true,1785,true,true,false,false
94.250.251.67,false,false,true,1452,0,true,39,false,false,true,false
94.249.192.20,true,false,true,4000,39,true,3124,true,true,false,false
94.255.72.159,true,false,false,0,20,true,1822,true,true,false,false
94.30.9.110,true,true,false,0,46,true,28,false,false,false,false
94.247.43.254,false,true,true,1232,0,true,39,false,false,false,false
94.253.15.114,true,false,false,0,20,true,1760,true,true,false,false
94.247.12.181,true,false,true,4000,8,true,242,false,false,false,false
94.26.53.141,false,false,false,0,0,false,0,false,false,true,false
94.247.62.77,true,false,false,0,28,true,2267,true,true,false,false
94.243.61.94,true,false,false,0,20,true,1778,true,true,false,false
94.243.219.86,true,false,false,0,38,true,3508,true,true,false,false
94.255.12.186,false,false,false,0,0,false,0,false,false,true,false
94.253.9.221,false,false,false,0,0,false,0,false,false,true,false
94.247.61.239,true,false,false,0,28,true,2339,true,true,false,false
94.243.131.250,true,false,false,0,20,true,2143,true,true,false,false
94.243.184.101,true,false,false,0,28,true,2043,true,true,false,false
94.240.43.117,false,true,true,512,0,true,39,false,false,false,false
94.240.38.161,true,true,false,0,5,true,486,false,false,false,false
94.241.90.71,true,false,false,0,20,true,1754,true,true,false,false
94.24.54.252,true,false,true,4000,8,true,506,false,false,false,false
94.237.98.149,true,false,true,4000,8,true,418,false,false,false,false
94.24.235.114,true,false,false,0,20,true,1792,true,true,false,false
94.247.208.90,true,false,false,0,28,true,2109,true,true,false,false
94.24.107.161,false,false,false,0,0,true,28,false,false,true,false
94.237.54.79,false,true,true,1232,0,true,39,false,false,false,false
94.237.80.141,true,false,true,4000,44,true,3661,true,true,false,false
94.233.106.90,true,false,true,4096,43,true,3594,true,true,false,false
94.233.27.82,true,false,false,0,20,true,2083,true,true,false,false
94.232.62.253,true,true,false,0,4,true,416,false,false,false,false
94.24.253.178,true,false,false,0,20,true,1641,true,true,false,false
94.233.71.8,true,false,false,0,20,true,1811,true,true,false,false
94.232.217.81,true,false,true,4096,46,true,3526,true,true,false,false
94.232.24.10,true,false,false,0,20,true,1661,true,true,false,false
94.231.251.5,false,true,true,1232,0,true,39,false,false,false,false
94.231.61.4,true,false,false,0,28,true,2331,true,true,false,false
94.232.217.1,true,true,false,0,12,true,499,false,false,false,false
94.236.210.227,true,false,false,0,28,true,2350,true,true,false,false
94.232.216.217,true,true,false,0,8,true,499,false,false,false,false
94.231.212.65,true,false,true,4096,11,true,277,false,false,false,false
94.240.25.143,true,false,false,0,20,true,1763,true,true,false,false
94.232.216.60,true,true,false,0,6,true,474,false,false,false,false
94.230.190.34,true,false,false,0,20,true,1685,true,true,false,false
94.231.164.11,true,false,false,0,20,true,1740,true,true,false,false
94.231.130.14,true,false,false,0,20,true,2174,true,true,false,false
94.230.190.226,true,true,false,0,8,true,497,false,false,false,false
94.230.241.186,true,false,true,4096,46,true,3586,true,true,false,false
94.23.94.239,false,true,true,1232,0,true,39,false,false,false,false
94.23.74.185,true,false,true,4096,43,true,3594,true,true,false,false
94.230.140.123,true,false,true,4000,8,true,418,false,false,false,false
94.23.83.55,false,true,true,1232,0,true,39,false,false,false,false
94.23.53.47,true,false,true,4096,43,true,3594,true,true,false,false
94.23.46.101,true,false,true,4000,8,true,418,false,false,false,false
94.23.4.113,true,false,true,4000,8,true,330,false,false,false,false
94.230.242.146,true,false,false,0,20,true,1623,true,true,false,false
94.23.250.38,true,false,true,4096,43,true,3594,true,true,false,false
94.231.164.10,true,false,false,0,20,true,1761,true,true,false,false
94.230.186.18,true,true,false,0,5,true,408,false,false,false,false
94.229.82.193,true,false,false,0,1,true,49,false,false,false,false
94.229.82.156,true,false,false,0,1,true,49,false,false,false,false
94.21.91.28,true,false,false,0,20,true,1769,true,true,false,false
94.230.36.188,true,false,false,0,20,true,1938,true,true,false,false
94.209.111.121,true,false,false,0,20,true,1979,true,true,false,false
94.228.198.76,true,false,false,0,20,true,1815,true,true,false,false
94.228.200.88,true,false,true,4096,43,true,3534,true,true,false,false
94.206.122.67,false,false,true,4096,0,true,39,false,false,true,false
94.205.52.106,true,false,false,0,20,true,1781,true,true,false,false
94.205.48.98,true,false,true,512,1,true,60,false,false,false,false
94.206.40.206,true,false,true,512,1,true,60,false,false,false,false
94.203.238.82,false,false,true,1232,0,true,39,false,false,true,false
94.205.212.140,true,false,true,512,1,true,60,false,false,false,false
94.229.237.174,true,false,false,0,28,true,2250,true,true,false,false
94.206.42.74,true,false,false,0,20,true,2062,true,true,false,false
94.200.81.142,true,false,false,0,20,true,1772,true,true,false,false
94.201.105.155,true,false,true,512,1,true,60,false,false,false,false
94.205.48.254,false,false,false,0,0,false,0,false,false,true,false
94.21.91.189,true,false,false,0,11,true,631,false,true,false,false
94.200.112.62,true,false,false,0,20,true,1781,true,true,false,false
94.20.82.6,true,false,false,0,20,true,1818,true,true,false,false
94.20.81.90,true,false,true,4096,1,true,60,false,false,false,false
94.205.245.133,true,false,true,4000,43,true,3346,true,true,false,false
94.203.136.10,false,false,false,0,0,false,0,false,false,true,false
94.20.230.175,true,false,false,0,20,true,1754,true,true,false,false
94.200.134.30,false,false,false,0,0,false,0,false,false,true,false
94.199.79.178,true,false,false,0,20,true,1606,true,true,false,false
94.199.73.114,true,false,false,0,20,true,1563,true,true,false,false
94.200.80.94,false,false,false,0,0,false,0,false,false,true,false
94.199.193.138,true,true,false,0,5,true,482,false,false,false,false
94.198.55.64,true,false,true,4000,38,true,3103,true,true,false,false
94.190.231.72,true,false,true,512,1,true,60,false,false,false,false
94.190.216.177,true,false,true,4000,47,true,3359,true,true,false,false
94.190.214.173,false,true,true,512,0,true,39,false,false,false,false
94.200.183.194,false,false,false,0,0,false,0,false,false,true,false
94.200.40.118,true,false,false,0,20,true,1706,true,true,false,false
94.190.213.131,true,false,true,4000,8,true,506,false,false,false,false
94.190.206.66,true,false,false,0,20,true,1763,true,true,false,false
94.190.209.180,true,false,true,4096,35,true,3851,true,true,false,false
94.199.48.245,false,false,false,0,0,false,0,false,false,true,false
94.20.142.202,false,true,true,1232,0,true,39,false,false,false,false
94.190.228.223,true,false,false,0,20,true,1640,true,true,false,false
94.181.188.190,true,false,false,0,20,true,1907,true,true,false,false
94.181.179.145,true,false,false,0,28,true,2331,true,true,false,false
94.18.210.70,true,false,true,4000,8,true,322,false,false,false,false
94.181.174.60,true,false,false,0,28,true,2331,true,true,false,false
94.181.181.139,true,false,false,0,28,true,1939,true,true,false,false
94.181.181.166,true,false,false,0,28,true,2331,true,true,false,false
94.177.254.83,true,false,true,4000,8,true,418,false,false,false,false
94.177.240.27,true,false,true,4000,48,true,3473,true,true,false,false
